-1.51048e-05
-1.50994e-05
-1.51243e-05
-1.51689e-05
-1.51486e-05
-1.49979e-05
-1.5037e-05
-1.53661e-05
-1.57332e-05
-1.58074e-05
-1.56751e-05
-1.56929e-05
-1.58611e-05
-1.61254e-05
-1.62814e-05
-1.6362e-05
-1.65353e-05
-1.66446e-05
-1.66368e-05
-1.65061e-05
-1.60841e-05
-1.57985e-05
-1.56588e-05
-1.56027e-05
-1.55557e-05
-1.53355e-05
-1.50174e-05
-1.48482e-05
-1.48242e-05
-1.48653e-05
-1.47825e-05
-1.45663e-05
-1.43663e-05
-1.43457e-05
-1.43905e-05
-1.45024e-05
-1.45286e-05
-1.47251e-05
-1.50527e-05
-1.5184e-05
-1.51231e-05
-1.49806e-05
-1.48981e-05
-1.4795e-05
-1.47657e-05
-1.46869e-05
-1.45011e-05
-1.44788e-05
-1.4604e-05
-1.46785e-05
-1.48692e-05
-1.5108e-05
-1.52569e-05
-1.53605e-05
-1.52831e-05
-1.51161e-05
-1.49897e-05
-1.49783e-05
-1.51518e-05
-1.5596e-05
-1.59908e-05
-1.62426e-05
-1.6222e-05
-1.61092e-05
-1.60838e-05
-1.60427e-05
-1.59792e-05
-1.60644e-05
-1.61101e-05
-1.62043e-05
-1.62465e-05
-1.62047e-05
-1.61725e-05
-1.62714e-05
-1.66966e-05
-1.69383e-05
-1.68843e-05
-1.66236e-05
-1.60355e-05
-1.54687e-05
-1.49878e-05
-1.45646e-05
-1.4387e-05
-1.44497e-05
-1.4612e-05
-1.49467e-05
-1.51551e-05
-1.51655e-05
-1.52313e-05
-1.51774e-05
-1.51346e-05
-1.49806e-05
-1.4698e-05
-1.45175e-05
-1.44721e-05
-1.4629e-05
-1.49986e-05
-1.52155e-05
-1.53101e-05
-1.53426e-05
-1.51419e-05
-1.49595e-05
-1.48449e-05
-1.48169e-05
-1.501e-05
-1.5401e-05
-1.56025e-05
-1.55061e-05
-1.5321e-05
-1.50971e-05
-1.48749e-05
-1.50452e-05
-1.53714e-05
-1.57467e-05
-1.60325e-05
-1.60369e-05
