-1.21465e-05
-1.07496e-05
-1.40068e-05
-1.63898e-05
-1.67507e-05
-1.93882e-05
-2.11156e-05
-1.93788e-05
-1.90206e-05
-2.01045e-05
-1.86748e-05
-1.82727e-05
-2.01878e-05
-2.00191e-05
-1.77028e-05
-1.65095e-05
-1.55792e-05
-1.38342e-05
-1.31018e-05
-1.36437e-05
-1.25885e-05
-1.01385e-05
-9.69911e-06
-1.02895e-05
-9.53471e-06
-1.04235e-05
-1.20638e-05
-1.02564e-05
-8.99677e-06
-1.0124e-05
-8.87489e-06
-8.34825e-06
-1.05387e-05
-1.02795e-05
-9.51865e-06
-1.05711e-05
-9.20458e-06
-7.6052e-06
-8.6993e-06
-9.56209e-06
-1.04602e-05
-1.22251e-05
-1.21911e-05
-1.18192e-05
-1.21765e-05
-1.06703e-05
-9.4606e-06
-9.79985e-06
-9.29433e-06
-9.53779e-06
-1.01227e-05
-8.62917e-06
-7.52463e-06
-7.94847e-06
-8.01382e-06
-8.68308e-06
-1.07533e-05
-1.25319e-05
-1.36966e-05
-1.49122e-05
-1.52216e-05
-1.44481e-05
-1.36055e-05
-1.38848e-05
-1.55727e-05
-1.665e-05
-1.69085e-05
-1.65541e-05
-1.43909e-05
-1.22679e-05
-1.17736e-05
-1.14568e-05
-1.12149e-05
-1.17925e-05
-1.22738e-05
-1.15557e-05
-9.94887e-06
-7.60669e-06
-6.02936e-06
-6.73419e-06
-9.0349e-06
-1.23691e-05
-1.62617e-05
-1.88994e-05
-2.06639e-05
-2.19132e-05
-2.20129e-05
-2.15007e-05
-2.11279e-05
-2.19271e-05
-2.3367e-05
-2.29098e-05
-2.15086e-05
-1.95913e-05
-1.54177e-05
-1.17087e-05
-1.10732e-05
-1.0954e-05
-1.08622e-05
-1.26401e-05
-1.43367e-05
-1.47637e-05
-1.48396e-05
-1.47978e-05
-1.44765e-05
-1.47046e-05
-1.63555e-05
-1.83939e-05
-1.94515e-05
-2.03499e-05
-2.18189e-05
-2.29128e-05
-2.36136e-05
-2.4466e-05
-2.44859e-05
-2.37605e-05
-2.35964e-05
-2.28869e-05
-2.08434e-05
-1.80083e-05
-1.50732e-05
-1.22191e-05
-9.56454e-06
-8.41155e-06
-8.30193e-06
-7.21694e-06
-6.87308e-06
-8.56924e-06
-9.87329e-06
-1.21011e-05
-1.63381e-05
-1.90089e-05
-2.11172e-05
-2.3853e-05
-2.46417e-05
-2.45933e-05
-2.52031e-05
-2.41457e-05
-2.20253e-05
-2.03875e-05
-1.78031e-05
-1.38745e-05
-1.0369e-05
-8.04824e-06
-6.33138e-06
-5.16014e-06
-4.69274e-06
-4.90243e-06
-4.96239e-06
-5.30971e-06
-6.83416e-06
-7.79947e-06
-7.91683e-06
-1.00838e-05
-1.23302e-05
-1.19941e-05
-1.28435e-05
-1.51141e-05
-1.58869e-05
-1.758e-05
-2.00796e-05
-1.97682e-05
-1.89092e-05
-1.86476e-05
-1.64037e-05
-1.47516e-05
-1.52436e-05
-1.51023e-05
-1.51176e-05
-1.52318e-05
-1.34641e-05
-1.15891e-05
-1.04827e-05
-9.25409e-06
-9.36708e-06
-1.10338e-05
-1.23893e-05
-1.41594e-05
-1.61539e-05
-1.71185e-05
-1.82139e-05
-1.91736e-05
-1.88768e-05
-1.89502e-05
-1.85773e-05
