-0.000111284
-0.000168091
-0.00016327
-9.92793e-05
-3.52059e-06
9.19502e-05
0.000156657
0.000172411
0.000144222
9.02692e-05
2.52648e-05
-3.00994e-05
-6.40941e-05
-9.40466e-05
-0.000132347
-0.000151475
-0.000122442
-5.55959e-05
1.0108e-05
3.36635e-05
1.49117e-05
-5.04904e-06
-8.78247e-06
-1.07842e-05
-1.89719e-05
-2.91516e-05
-3.69285e-05
-3.4963e-05
-1.69388e-05
1.06436e-05
4.2797e-05
7.79475e-05
9.63316e-05
7.20796e-05
1.36082e-05
-4.06845e-05
-6.81497e-05
-6.85206e-05
-5.74907e-05
-5.15563e-05
-4.67723e-05
-3.66515e-05
-3.20018e-05
-3.61523e-05
-3.12137e-05
-1.12706e-05
9.19102e-06
2.15258e-05
1.79515e-05
-3.84589e-06
-2.6515e-05
-3.57275e-05
-3.21241e-05
-2.2626e-05
-7.42387e-06
9.49549e-06
2.59111e-05
3.35448e-05
3.02053e-05
2.82459e-05
3.00249e-05
2.18924e-05
-9.72779e-06
-5.28297e-05
-6.70436e-05
-3.43729e-05
1.35405e-05
3.67841e-05
1.8057e-05
-3.04458e-05
-7.12905e-05
-7.98544e-05
-8.11528e-05
-9.55994e-05
-9.94671e-05
-7.95941e-05
-4.12294e-05
1.19535e-05
6.52807e-05
0.000100898
0.000114534
0.000103951
5.58064e-05
-1.96087e-05
-7.91926e-05
-8.78267e-05
-4.86761e-05
3.35393e-06
3.83313e-05
4.10515e-05
1.80035e-05
-7.32106e-07
8.54854e-06
2.96222e-05
2.54304e-05
-1.3822e-05
-6.59092e-05
-0.000100367
-9.84626e-05
-6.83385e-05
-3.55234e-05
-1.99797e-05
-1.65678e-05
-6.99469e-06
1.51571e-05
4.19959e-05
5.82388e-05
5.81743e-05
3.42717e-05
-1.37538e-05
-6.17891e-05
-8.3292e-05
-7.54573e-05
-4.44339e-05
6.62921e-06
5.13196e-05
6.03819e-05
4.38445e-05
2.63832e-05
1.87588e-05
1.25977e-05
-2.38142e-06
-3.021e-05
-6.66436e-05
-8.8955e-05
-7.65835e-05
-3.86852e-05
-8.13508e-06
4.86608e-06
8.05367e-06
1.50559e-05
2.9951e-05
3.39701e-05
7.1288e-06
-3.83493e-05
-6.28235e-05
-4.34153e-05
-1.94769e-07
2.61341e-05
2.17866e-05
5.23173e-06
-6.5222e-06
-2.01315e-06
1.13396e-05
5.74763e-06
-3.21698e-05
-7.09027e-05
-7.6506e-05
-5.49856e-05
-2.7159e-05
-4.87951e-06
4.08453e-06
-1.02409e-06
-8.38362e-06
-1.06239e-05
-6.18394e-06
1.11821e-05
3.0846e-05
3.29407e-05
1.88555e-05
9.61877e-06
8.39336e-06
4.67527e-06
-9.46203e-06
-2.66324e-05
-3.89697e-05
-4.11393e-05
-3.56241e-05
-3.17382e-05
-3.61413e-05
-4.33366e-05
-4.76247e-05
-4.16656e-05
-1.28136e-05
2.85627e-05
5.68961e-05
5.49836e-05
1.9623e-05
-2.36406e-05
-3.80633e-05
-1.87978e-05
5.77981e-06
1.41007e-05
-3.39374e-06
-3.61762e-05
-6.28179e-05
-5.88088e-05
-1.68819e-05
3.32371e-05
5.09395e-05
2.72612e-05
-2.40608e-05
-8.02174e-05
-0.000108376
-9.04264e-05
-4.59678e-05
-1.23495e-06
2.80693e-05
3.40159e-05
2.69003e-05
2.66979e-05
3.51978e-05
3.32803e-05
5.4533e-06
-4.50825e-05
-9.28702e-05
-0.000107153
-8.76426e-05
-5.13274e-05
-1.44524e-05
1.17057e-05
1.70087e-05
2.63599e-06
-9.91382e-06
-1.09835e-05
-3.02284e-06
1.4298e-05
2.71228e-05
1.65572e-05
-5.19778e-06
-1.14682e-05
-2.09117e-06
7.21209e-06
8.54304e-06
-1.12362e-06
-2.07249e-05
-3.77214e-05
-3.5821e-05
-1.82626e-05
-1.65401e-06
3.13827e-06
3.67858e-07
4.3174e-06
5.91376e-06
-7.63547e-06
-2.83051e-05
-3.86122e-05
-3.9627e-05
-4.66332e-05
-6.31924e-05
-7.62967e-05
-7.14699e-05
-4.4551e-05
-1.43461e-05
-9.70931e-07
-7.84209e-06
-2.28152e-05
-3.34783e-05
-2.78113e-05
-4.12073e-06
2.27896e-05
4.53266e-05
6.77751e-05
8.54522e-05
7.87606e-05
3.98809e-05
-1.53755e-05
-6.51905e-05
-8.84035e-05
-7.60811e-05
-4.44776e-05
-2.24943e-05
-2.92205e-05
-5.48878e-05
-7.51763e-05
-7.59525e-05
-5.20092e-05
-8.19412e-06
2.811e-05
4.06109e-05
4.1243e-05
2.10561e-05
-6.46725e-05
-0.000155331
-0.000192755
-0.000195765
9.37951e-05
0.000579837
0.000564013
0.000669286
0.00193827
0.0030076
0.0024473
0.00109416
-0.000570637
-0.00278184
-0.00437459
-0.00441186
-0.00361824
-0.00254684
-0.00120906
-5.03703e-06
0.000594588
0.000721522
0.000957798
0.00152012
0.002043
0.00196592
0.00104992
-3.5176e-05
-0.000374756
-9.71555e-05
0.000216703
0.000450576
0.000458327
0.000290488
0.000493724
0.000970661
0.00100308
0.000520739
5.1067e-05
-0.000172268
-0.000343714
-0.000502781
-0.000439207
-0.000240993
-0.000221042
-0.000385062
-0.000540785
-0.000585006
-0.000538394
-0.000536644
-0.000677323
-0.000958072
-0.00131045
-0.0014481
-0.000968852
9.96871e-05
0.00120542
0.00180861
0.00177
0.0013894
0.00115823
0.00131156
0.00152551
0.00127714
0.000570077
-9.81577e-05
-0.000308998
-0.000135404
-8.08125e-05
-0.000529554
-0.00131967
-0.0018317
-0.00155235
-0.000567152
0.000426829
0.000581226
-0.000305751
-0.00151742
-0.0020766
-0.00152558
-0.000276358
0.000658193
0.0005395
-0.00036272
-0.00104024
-0.000727464
0.000572943
0.00212312
0.00287303
0.0024078
0.00130062
0.00049652
0.000364925
0.000521623
0.00047697
2.3565e-05
-0.000604032
-0.000967835
-0.000883255
-0.000582605
-0.000397297
-0.00041945
-0.000652587
-0.000887781
-0.000837008
-0.000526234
-0.000116777
0.00030078
0.000522584
0.000217862
-0.000494393
-0.00099052
-0.000831341
-0.000131462
0.000587488
0.000884488
0.000712436
0.000353083
0.000198985
0.000440995
0.000820596
0.000815243
