-1.50117e-05
-1.49893e-05
-1.51015e-05
-1.51503e-05
-1.51858e-05
-1.51649e-05
-1.51749e-05
-1.5195e-05
-1.51646e-05
-1.50918e-05
-1.49754e-05
-1.49213e-05
-1.50722e-05
-1.51782e-05
-1.5188e-05
-1.52264e-05
-1.52253e-05
-1.51213e-05
-1.50911e-05
-1.51163e-05
-1.51773e-05
-1.52081e-05
-1.52087e-05
-1.52251e-05
-1.51517e-05
-1.50724e-05
-1.50407e-05
-1.5026e-05
-1.50228e-05
-1.50512e-05
-1.51137e-05
-1.5158e-05
-1.52417e-05
-1.52788e-05
-1.53048e-05
-1.52663e-05
-1.52015e-05
-1.51257e-05
-1.50895e-05
-1.52013e-05
-1.52501e-05
-1.52238e-05
-1.51396e-05
-1.50392e-05
-1.49934e-05
-1.50005e-05
-1.50678e-05
-1.50486e-05
-1.49853e-05
-1.51571e-05
-1.52429e-05
-1.52054e-05
-1.5134e-05
-1.5091e-05
-1.49807e-05
-1.4991e-05
-1.51226e-05
-1.51118e-05
-1.51038e-05
-1.50949e-05
-1.50758e-05
-1.50901e-05
-1.51207e-05
-1.51047e-05
-1.50704e-05
-1.51526e-05
-1.52733e-05
-1.52358e-05
-1.52591e-05
-1.53486e-05
-1.53808e-05
-1.54169e-05
-1.53378e-05
-1.52693e-05
-1.5311e-05
-1.52735e-05
-1.52236e-05
-1.52077e-05
-1.52048e-05
-1.52008e-05
-1.51358e-05
-1.5152e-05
-1.52486e-05
-1.53205e-05
-1.53486e-05
-1.52332e-05
-1.51051e-05
-1.50868e-05
-1.4985e-05
-1.49365e-05
-1.49602e-05
-1.4991e-05
-1.50357e-05
-1.50518e-05
-1.50621e-05
-1.51072e-05
-1.51665e-05
-1.52101e-05
-1.52911e-05
-1.53788e-05
-1.52836e-05
-1.51593e-05
-1.50963e-05
-1.50589e-05
-1.51349e-05
-1.52064e-05
-1.51962e-05
-1.51651e-05
-1.51074e-05
-1.50224e-05
-1.49457e-05
-1.49386e-05
-1.49969e-05
-1.50014e-05
-1.5016e-05
-1.50915e-05
-1.52176e-05
-1.53127e-05
-1.53594e-05
-1.53002e-05
-1.52083e-05
-1.51676e-05
-1.51583e-05
-1.5162e-05
-1.52001e-05
-1.52282e-05
-1.52759e-05
-1.5291e-05
-1.51828e-05
-1.5073e-05
-1.50095e-05
-1.49977e-05
-1.49817e-05
-1.5058e-05
-1.51262e-05
-1.51123e-05
-1.5084e-05
-1.50789e-05
-1.50815e-05
-1.51603e-05
-1.51521e-05
-1.50856e-05
-1.51594e-05
-1.5197e-05
-1.52543e-05
-1.5282e-05
-1.51979e-05
-1.51525e-05
-1.51475e-05
-1.51187e-05
-1.51506e-05
-1.52646e-05
-1.53335e-05
-1.5412e-05
-1.55068e-05
-1.55533e-05
-1.55562e-05
-1.54047e-05
-1.5281e-05
-1.53113e-05
-1.54098e-05
-1.54995e-05
-1.54738e-05
-1.5418e-05
-1.54143e-05
-1.54107e-05
-1.52933e-05
-1.51771e-05
-1.51925e-05
-1.52417e-05
-1.52741e-05
-1.52591e-05
-1.52101e-05
-1.5126e-05
-1.51281e-05
-1.52047e-05
-1.51611e-05
-1.51106e-05
-1.51059e-05
-1.50262e-05
-1.50753e-05
-1.52128e-05
-1.52e-05
-1.52468e-05
-1.52733e-05
-1.52167e-05
-1.52125e-05
-1.51918e-05
-1.51254e-05
-1.50716e-05
-1.50515e-05
-1.50876e-05
-1.50443e-05
-1.50456e-05
-1.51169e-05
-1.51166e-05
-1.51437e-05
-1.5145e-05
-1.51611e-05
-1.51905e-05
-1.51129e-05
-1.50591e-05
-1.50795e-05
-1.50269e-05
-1.5011e-05
-1.51837e-05
-1.52085e-05
-1.51156e-05
-1.50991e-05
-1.50162e-05
-1.49789e-05
-1.49652e-05
-1.49835e-05
-1.50919e-05
-1.51573e-05
-1.51907e-05
-1.52517e-05
-1.53427e-05
-1.5385e-05
-1.53607e-05
-1.53934e-05
-1.54005e-05
-1.54102e-05
-1.54636e-05
-1.55143e-05
-1.557e-05
-1.5562e-05
-1.55459e-05
-1.55017e-05
-1.54833e-05
-1.54758e-05
-1.5486e-05
-1.54647e-05
-1.53428e-05
-1.52621e-05
-1.52733e-05
-1.52684e-05
-1.53094e-05
-1.53864e-05
-1.53578e-05
-1.53002e-05
-1.52628e-05
-1.52374e-05
-1.52143e-05
-1.52358e-05
-1.52862e-05
-1.52574e-05
-1.51614e-05
-1.51107e-05
-1.51566e-05
-1.52348e-05
-1.52493e-05
-1.5279e-05
-1.53172e-05
-1.54059e-05
-1.54807e-05
-1.54591e-05
-1.54468e-05
-1.54543e-05
-1.54002e-05
-1.53567e-05
-1.53455e-05
-1.54555e-05
-1.5466e-05
-1.54042e-05
-1.52995e-05
-1.52097e-05
-1.51932e-05
-1.52328e-05
-1.54276e-05
-1.55921e-05
-1.56368e-05
-1.56161e-05
-1.55355e-05
-1.54722e-05
-1.5346e-05
-1.53331e-05
-1.53164e-05
-1.5279e-05
-1.53674e-05
-1.54109e-05
-1.54497e-05
-1.54366e-05
-1.54007e-05
-1.53364e-05
-1.52914e-05
-1.5302e-05
-1.5295e-05
-1.52808e-05
-1.53417e-05
-1.53458e-05
-1.53593e-05
-1.53492e-05
-1.5288e-05
-1.52596e-05
-1.52771e-05
-1.53694e-05
-1.53528e-05
