-1.34966e-05
-1.27605e-05
-1.29266e-05
-1.43721e-05
-1.51908e-05
-1.39196e-05
-1.03792e-05
-8.1481e-06
-7.24935e-06
-8.62256e-06
-1.24688e-05
-1.49272e-05
-1.42943e-05
-1.12803e-05
-8.11546e-06
-5.9623e-06
-5.12193e-06
-8.19007e-06
-1.30247e-05
-1.56611e-05
-1.60755e-05
-1.49244e-05
-1.1897e-05
-9.14525e-06
-8.49818e-06
-1.16812e-05
-1.65911e-05
-1.86036e-05
-1.72574e-05
-1.33552e-05
-1.05666e-05
-1.17366e-05
-1.39108e-05
-1.59914e-05
-1.74904e-05
-1.73168e-05
-1.68837e-05
-1.66574e-05
-1.67318e-05
-1.70681e-05
-1.54622e-05
-1.17401e-05
-8.17772e-06
-9.6495e-06
-1.44279e-05
-1.89502e-05
-2.19996e-05
-2.26826e-05
-2.11272e-05
-1.7473e-05
-1.31501e-05
-9.23673e-06
-6.95414e-06
-8.06036e-06
-1.11731e-05
-1.35395e-05
-1.44135e-05
-1.57121e-05
-1.66775e-05
-1.60671e-05
-1.43037e-05
-1.22134e-05
-1.21414e-05
-1.25732e-05
-1.20194e-05
-1.17994e-05
-1.18155e-05
-1.2236e-05
-1.55037e-05
-1.87478e-05
-2.00249e-05
-1.9628e-05
-1.94431e-05
-1.76342e-05
-1.40363e-05
-1.29875e-05
-1.40998e-05
-1.29022e-05
-1.03647e-05
-1.01694e-05
-1.27812e-05
-1.59474e-05
-1.77961e-05
-1.69963e-05
-1.44132e-05
-1.20419e-05
-1.02382e-05
-1.1133e-05
-1.59509e-05
-1.98465e-05
-1.96341e-05
-1.4989e-05
-9.71392e-06
-8.48855e-06
-1.00325e-05
-1.54484e-05
-2.24698e-05
-2.57273e-05
-2.36526e-05
-1.77864e-05
-1.24957e-05
-1.02583e-05
-1.01222e-05
-1.13209e-05
-1.34295e-05
-1.63212e-05
-1.8844e-05
-1.78217e-05
-1.44471e-05
-1.04635e-05
-8.8127e-06
-1.1078e-05
-1.48096e-05
-1.5754e-05
-1.45695e-05
-1.2821e-05
-1.06009e-05
-8.08382e-06
-7.66098e-06
-9.46492e-06
-1.28011e-05
-1.51518e-05
-1.48335e-05
-1.42089e-05
-1.4101e-05
-1.39987e-05
-1.36784e-05
-1.41563e-05
-1.45384e-05
-1.48144e-05
-1.58816e-05
-1.73137e-05
-1.7971e-05
-1.80591e-05
-1.85192e-05
-1.90537e-05
-1.7705e-05
-1.4013e-05
-8.96233e-06
-6.82036e-06
-1.09102e-05
-1.9641e-05
-2.87766e-05
-3.43956e-05
-3.13256e-05
-1.60916e-05
3.8506e-06
1.29172e-05
5.87753e-06
-1.08872e-05
-2.73422e-05
-3.66681e-05
-3.30366e-05
-1.87622e-05
-4.17526e-06
4.14494e-06
4.22457e-06
-2.91648e-06
-1.37105e-05
-2.24529e-05
-2.39543e-05
-1.95415e-05
-1.39602e-05
-9.95292e-06
-7.2804e-06
-7.11903e-06
-1.07462e-05
-1.46746e-05
-1.54171e-05
-1.52974e-05
-1.53326e-05
-1.29154e-05
-1.16229e-05
-1.32709e-05
-1.50038e-05
-1.65902e-05
-1.51218e-05
-1.3068e-05
-1.19424e-05
-1.11419e-05
-1.20729e-05
-1.59564e-05
-2.01516e-05
-2.14304e-05
-2.04736e-05
-1.82703e-05
-1.48652e-05
-1.20494e-05
-9.80632e-06
-7.81853e-06
-9.56305e-06
-1.64981e-05
-2.25732e-05
-2.45209e-05
-2.19967e-05
-1.6359e-05
-1.19296e-05
-1.0593e-05
-1.21366e-05
-1.64203e-05
-1.86211e-05
-1.81668e-05
-1.52241e-05
-9.95399e-06
-6.07082e-06
-6.63813e-06
-1.22485e-05
-1.82218e-05
-2.13834e-05
-2.23386e-05
-2.11324e-05
-1.69919e-05
-1.06241e-05
-5.87206e-06
-5.68391e-06
-1.0098e-05
-1.71962e-05
-2.3726e-05
-2.56997e-05
-2.14168e-05
-1.39914e-05
-8.34779e-06
-8.03402e-06
-1.37337e-05
-2.08336e-05
-2.51774e-05
-2.74093e-05
-2.69181e-05
-2.39278e-05
-1.97392e-05
-1.50528e-05
-1.25538e-05
-1.15687e-05
-1.29333e-05
-1.79277e-05
-2.2216e-05
-2.25524e-05
-1.99376e-05
-1.75298e-05
