-1.81195e-05
-1.61637e-05
-1.541e-05
-1.53469e-05
-1.63232e-05
-1.74743e-05
-1.83089e-05
-1.86177e-05
-1.76754e-05
-1.54791e-05
-1.29483e-05
-1.05407e-05
-9.20703e-06
-9.47013e-06
-1.10812e-05
-1.32967e-05
-1.50703e-05
-1.45387e-05
-1.20618e-05
-8.77121e-06
-6.17206e-06
-6.18624e-06
-8.99194e-06
-1.34542e-05
-1.70423e-05
-1.80317e-05
-1.74026e-05
-1.6006e-05
-1.53075e-05
-1.54332e-05
-1.6512e-05
-1.85426e-05
-2.12358e-05
-2.384e-05
-2.60055e-05
-2.74556e-05
-2.68581e-05
-2.26856e-05
-1.60552e-05
-1.04609e-05
-7.39815e-06
-6.55193e-06
-8.12361e-06
-1.3036e-05
-2.40277e-05
-4.13715e-05
-5.92512e-05
-6.88626e-05
-6.33908e-05
-4.20922e-05
-1.10409e-05
2.1181e-05
4.58303e-05
5.4153e-05
4.28753e-05
1.74754e-05
-9.73283e-06
-2.71247e-05
-2.88143e-05
-1.58296e-05
4.3956e-06
2.26681e-05
3.16695e-05
2.93595e-05
1.7829e-05
2.91853e-06
-9.40345e-06
-1.55107e-05
-1.52924e-05
-1.11859e-05
-8.63495e-06
-1.48215e-05
-3.06704e-05
-5.04925e-05
-6.78102e-05
-7.70798e-05
-7.49167e-05
-6.39e-05
-5.23171e-05
-4.55102e-05
-4.47645e-05
-4.80679e-05
-5.15177e-05
-5.20797e-05
-4.72885e-05
-3.74462e-05
-2.61482e-05
-1.71192e-05
-1.30551e-05
-1.42187e-05
-1.85426e-05
-1.98491e-05
-1.4541e-05
-7.0954e-06
6.02196e-07
8.79586e-06
1.52529e-05
1.82509e-05
1.88226e-05
1.92647e-05
1.94837e-05
1.77122e-05
1.40838e-05
1.02221e-05
6.11639e-06
3.18762e-06
2.6658e-06
3.17061e-06
2.08626e-06
-9.18736e-07
-4.35424e-06
-7.63606e-06
-1.05567e-05
-1.16218e-05
-1.13999e-05
-1.26102e-05
-1.60335e-05
-2.09454e-05
-2.68409e-05
-3.26674e-05
-3.57695e-05
-3.47447e-05
-3.22629e-05
-3.11747e-05
-3.18514e-05
-3.36192e-05
-3.52003e-05
-3.54564e-05
-3.45318e-05
-3.39871e-05
-3.50135e-05
-3.58876e-05
-3.02802e-05
-1.62459e-05
-1.88345e-06
2.3252e-06
-1.17617e-05
-4.42169e-05
-7.82865e-05
-8.16636e-05
-3.85883e-05
2.52487e-05
7.29329e-05
8.76998e-05
7.05242e-05
3.41798e-05
-3.93509e-06
-3.21386e-05
-4.44232e-05
-3.78766e-05
-1.66865e-05
7.12943e-06
2.40241e-05
3.1135e-05
2.45562e-05
3.67296e-06
-2.2168e-05
-3.40275e-05
-2.08154e-05
7.32978e-06
2.90717e-05
2.79907e-05
-1.69689e-06
-5.16984e-05
-0.000100759
-0.000126713
-0.000122606
-9.39277e-05
-4.94951e-05
-7.28409e-06
